mac, time, freq, fftAccX, fftAccY, fftAccZ, fftVelocX, fftVelocY, fftVelocZ,
,,440.625,NaN,NaN,0.0623,NaN,NaN,0.0225
,,443.75,NaN,NaN,0.0072,NaN,NaN,0.0026
,,446.875,NaN,NaN,0.0287,NaN,NaN,0.0102
,,450,NaN,NaN,0.1102,NaN,NaN,0.039
,,453.125,NaN,NaN,0.0359,NaN,NaN,0.0126
,,456.25,NaN,NaN,0.0455,NaN,NaN,0.0159
,,459.375,NaN,NaN,0.0168,NaN,NaN,0.0058
,,462.5,NaN,NaN,0.1006,NaN,NaN,0.0346
,,465.625,NaN,NaN,0.1269,NaN,NaN,0.0434
,,468.75,NaN,NaN,0.1437,NaN,NaN,0.0488
,,471.875,NaN,NaN,0.0671,NaN,NaN,0.0226
,,475,NaN,0,0.0407,NaN,0,0.0136
,,478.125,NaN,0.0575,0.0766,NaN,0.0191,0.0255
,,481.25,NaN,0.0886,0.0359,NaN,0.0293,0.0119
,,484.375,NaN,0.0431,0.0407,NaN,0.0142,0.0134
,,487.5,NaN,0.0527,0.0527,NaN,0.0172,0.0172
,,490.625,NaN,0.0766,NaN,NaN,0.0248,NaN
,,493.75,NaN,0.0263,NaN,NaN,0.0085,NaN
,,496.875,NaN,0.0335,NaN,NaN,0.0107,NaN
,,500,NaN,0.0599,NaN,NaN,0.0191,NaN
,,503.125,NaN,0.091,NaN,NaN,0.0288,NaN
,,506.25,NaN,0.091,NaN,NaN,0.0286,NaN
,,509.375,NaN,0.0335,NaN,NaN,0.0105,NaN
,,512.5,NaN,NaN,NaN,NaN,NaN,NaN
,,515.625,NaN,NaN,NaN,NaN,NaN,NaN
,,518.75,NaN,NaN,NaN,NaN,NaN,NaN
,,521.875,NaN,NaN,NaN,NaN,NaN,NaN
,,525,NaN,NaN,0,NaN,NaN,0
,,528.125,NaN,NaN,0.0623,NaN,NaN,0.0188
,,531.25,NaN,NaN,0.0814,NaN,NaN,0.0244
,,534.375,0.0862,NaN,0.0335,0.0257,NaN,0.01
,,537.5,0.0862,NaN,0.0479,0.0255,NaN,0.0142
,,540.625,0.1389,NaN,0.0479,0.0409,NaN,0.0141
,,543.75,0.0287,NaN,0.0263,0.0084,NaN,0.0077
,,546.875,0.091,0,0.0311,0.0265,0,0.0091
,,550,0.0575,0.0335,0.0072,0.0166,0.0097,0.0021
,,553.125,0.1317,0.0479,0.024,0.0379,0.0138,0.0069
,,556.25,0.0599,0.0144,0.0287,0.0171,0.0041,0.0082
,,559.375,0.0168,0.0479,0.0144,0.0048,0.0136,0.0041
,,562.5,0.0144,0.024,NaN,0.0041,0.0068,NaN
,,565.625,0.1102,0.0551,NaN,0.031,0.0155,NaN
,,568.75,0.0263,0.0575,NaN,0.0074,0.0161,NaN
,,571.875,0.0623,0.012,NaN,0.0173,0.0033,NaN
,,575,0.0599,0.0359,NaN,0.0166,0.0099,NaN
,,578.125,0.1437,0.0431,NaN,0.0396,0.0119,NaN
,,581.25,0.0934,0.0742,NaN,0.0256,0.0203,NaN
,,584.375,0.0575,NaN,NaN,0.0157,NaN,NaN
,,587.5,0.0431,NaN,NaN,0.0117,NaN,NaN
,,590.625,0.0407,NaN,NaN,0.011,NaN,NaN
,,593.75,0.0647,NaN,NaN,0.0173,NaN,NaN
,,596.875,0.0359,NaN,0,0.0096,NaN,0
,,600,0.0647,NaN,0.0192,0.0172,NaN,0.0051
,,603.125,0.1198,NaN,0.0311,0.0316,NaN,0.0082
,,606.25,0.103,NaN,0.0072,0.027,NaN,0.0019
,,609.375,0.0144,NaN,0.0431,0.0038,NaN,0.0113
,,612.5,0.1006,NaN,0.0359,0.0261,NaN,0.0093
,,615.625,0.091,NaN,0.0719,0.0235,NaN,0.0186
,,618.75,0.079,0,0.0263,0.0203,0,0.0068
,,621.875,0.024,0.0575,0.0072,0.0061,0.0147,0.0018
,,625,0.0719,0.0168,0.0216,0.0183,0.0043,0.0055
,,628.125,0.0623,0.1054,0.0671,0.0158,0.0267,0.017
,,631.25,0.0695,0.0072,0.0335,0.0175,0.0018,0.0084
,,634.375,0.0719,0.079,0.0479,0.018,0.0198,0.012
,,637.5,0.0335,0.0719,0.0144,0.0084,0.018,0.0036
,,640.625,0.0647,0.0575,0.0479,0.0161,0.0143,0.0119
,,643.75,0.0814,0.0311,0.0263,0.0201,0.0077,0.0065
,,646.875,0.1653,0.0431,0.0407,0.0407,0.0106,0.01
,,650,0.0934,0.0359,0.0527,0.0229,0.0088,0.0129
,,653.125,0.0695,0.0383,0.0407,0.0169,0.0093,0.0099
,,656.25,0.0671,NaN,0.0144,0.0163,NaN,0.0035
,,659.375,0.0359,NaN,0.0551,0.0087,NaN,0.0133
,,662.5,0.012,NaN,0.0168,0.0029,NaN,0.004
,,665.625,0.1126,NaN,0.0144,0.0269,NaN,0.0034
,,668.75,0.0695,NaN,NaN,0.0165,NaN,NaN
,,671.875,0.0623,NaN,NaN,0.0148,NaN,NaN
,,675,0.0359,NaN,NaN,0.0085,NaN,NaN
,,678.125,NaN,NaN,NaN,NaN,NaN,NaN
,,681.25,NaN,NaN,NaN,NaN,NaN,NaN
,,684.375,NaN,NaN,NaN,NaN,NaN,NaN
,,687.5,NaN,NaN,NaN,NaN,NaN,NaN
,,690.625,NaN,0,NaN,NaN,0,NaN
,,693.75,NaN,0.1006,NaN,NaN,0.0231,NaN
,,696.875,NaN,0.0335,NaN,NaN,0.0077,NaN
,,700,NaN,0.012,NaN,NaN,0.0027,NaN
,,703.125,NaN,0.1365,NaN,NaN,0.0309,NaN
,,706.25,NaN,0.1269,0.0695,NaN,0.0286,0.0157
,,709.375,NaN,0.1317,0.0958,NaN,0.0295,0.0215
,,712.5,NaN,0.194,0.1054,NaN,0.0433,0.0235
,,715.625,NaN,0.1724,0.2108,NaN,0.0383,0.0469
,,718.75,NaN,0.0695,0.0216,NaN,0.0154,0.0048
,,721.875,NaN,0.1126,0.0407,NaN,0.0248,0.009
,,725,NaN,0.1006,0.0383,NaN,0.0221,0.0084
,,728.125,NaN,0.0335,0.0623,NaN,0.0073,0.0136
,,731.25,NaN,0.1653,0.0623,NaN,0.036,0.0136
,,734.375,NaN,0.0838,0.0311,NaN,0.0182,0.0067
,,737.5,NaN,0.0814,0.0335,NaN,0.0176,0.0072
,,740.625,NaN,0.0503,NaN,NaN,0.0108,NaN
,,743.75,NaN,0.0647,NaN,NaN,0.0138,NaN
,,746.875,NaN,0.0742,NaN,NaN,0.0158,NaN
,,750,0.2587,0.0719,NaN,0.0549,0.0153,NaN
,,753.125,0.1293,0.0479,NaN,0.0273,0.0101,NaN
,,756.25,0.2443,0.0766,NaN,0.0514,0.0161,NaN
,,759.375,0.1485,0.0503,NaN,0.0311,0.0105,NaN
,,762.5,0.182,NaN,NaN,0.038,NaN,NaN
,,765.625,0.103,NaN,NaN,0.0214,NaN,NaN
,,768.75,0.2754,NaN,NaN,0.057,NaN,NaN
,,771.875,0.206,NaN,NaN,0.0425,NaN,NaN
,,775,0.0886,NaN,NaN,0.0182,NaN,NaN
,,778.125,0.1078,NaN,0.0503,0.022,NaN,0.0103
,,781.25,0.1892,NaN,0.0072,0.0385,NaN,0.0015
,,784.375,0.1389,NaN,0.0455,0.0282,NaN,0.0092
,,787.5,0.0311,NaN,0.0216,0.0063,NaN,0.0044
,,790.625,0.1868,NaN,0.0527,0.0376,NaN,0.0106
,,793.75,0.182,NaN,0.0503,0.0365,NaN,0.0101
,,796.875,0.1653,NaN,0.0431,0.033,NaN,0.0086
,,800,0.0599,0.0263,0.0048,0.0119,0.0052,0.001
,,803.125,0.1437,0.0048,0.0168,0.0285,0.001,0.0033
,,806.25,0.0862,0.0311,0.0263,0.017,0.0061,0.0052
,,809.375,0.0407,0.0479,0.0263,0.008,0.0094,0.0052
,,812.5,0.0599,0.0671,0.0168,0.0117,0.0131,0.0033
,,815.625,0.1174,0.0431,0.0359,0.0229,0.0084,0.007
,,818.75,0.0263,0.0359,0.0359,0.0051,0.007,0.007
,,821.875,NaN,0.0287,0.0695,NaN,0.0056,0.0135
,,825,NaN,0.0072,0.0168,NaN,0.0014,0.0032
,,828.125,NaN,0.0168,0.091,NaN,0.0032,0.0175
,,831.25,NaN,0.0599,0.0144,NaN,0.0115,0.0028
,,834.375,NaN,0.0575,0.0766,NaN,0.011,0.0146
,,837.5,NaN,0.0575,0.1245,NaN,0.0109,0.0237
,,840.625,NaN,0.0359,0.0431,NaN,0.0068,0.0082
,,843.75,NaN,0.0671,0.024,NaN,0.0127,0.0045
,,846.875,NaN,0.0671,0.0311,NaN,0.0126,0.0058
,,850,NaN,0.0719,NaN,NaN,0.0135,NaN
,,853.125,NaN,0.0407,NaN,NaN,0.0076,NaN
,,856.25,0,0.0479,NaN,0,0.0089,NaN
,,859.375,0.0719,0.0359,NaN,0.0133,0.0066,NaN
,,862.5,0.1605,0.0168,NaN,0.0296,0.0031,NaN
,,865.625,0.0311,0.0144,NaN,0.0057,0.0026,NaN
,,868.75,0.0455,0.024,NaN,0.0083,0.0044,NaN
,,871.875,0.2108,NaN,NaN,0.0385,NaN,NaN
,,875,0.0527,NaN,NaN,0.0096,NaN,NaN
,,878.125,0.1102,NaN,NaN,0.02,NaN,NaN
,,881.25,0.115,NaN,NaN,0.0208,NaN,NaN
,,884.375,0.1293,NaN,NaN,0.0233,NaN,NaN
,,887.5,0.0719,NaN,NaN,0.0129,NaN,NaN
,,890.625,0.0311,NaN,NaN,0.0056,NaN,NaN
,,893.75,NaN,NaN,NaN,NaN,NaN,NaN
,,896.875,NaN,NaN,NaN,NaN,NaN,NaN
,,900,NaN,NaN,NaN,NaN,NaN,NaN
,,903.125,NaN,NaN,NaN,NaN,NaN,NaN
,,906.25,NaN,NaN,NaN,NaN,NaN,NaN
,,909.375,NaN,NaN,NaN,NaN,NaN,NaN
,,912.5,NaN,NaN,NaN,NaN,NaN,NaN
,,915.625,NaN,NaN,NaN,NaN,NaN,NaN
,,918.75,NaN,NaN,NaN,NaN,NaN,NaN
,,921.875,NaN,NaN,NaN,NaN,NaN,NaN
,,925,NaN,NaN,NaN,NaN,NaN,NaN
,,928.125,0,NaN,NaN,0,NaN,NaN
,,931.25,0.2251,NaN,NaN,0.0385,NaN,NaN
,,934.375,0.2084,NaN,NaN,0.0355,NaN,NaN
,,937.5,0.1724,NaN,NaN,0.0293,NaN,NaN
,,940.625,0.1748,NaN,NaN,0.0296,NaN,NaN
,,943.75,0.012,NaN,NaN,0.002,NaN,NaN
,,946.875,0.2132,NaN,NaN,0.0358,NaN,NaN
,,950,0.0263,NaN,NaN,0.0044,NaN,NaN
,,953.125,0.1317,NaN,NaN,0.022,NaN,NaN
,,956.25,0.0647,NaN,0,0.0108,NaN,0
,,959.375,0.0862,NaN,0.0407,0.0143,NaN,0.0068
,,962.5,0.0479,NaN,0.0216,0.0079,NaN,0.0036
,,965.625,0.0695,NaN,0.0527,0.0115,NaN,0.0087
,,968.75,0.0766,NaN,0.0623,0.0126,NaN,0.0102
,,971.875,0.2156,NaN,0.0862,0.0353,NaN,0.0141
,,975,0.1437,NaN,0.103,0.0235,NaN,0.0168
,,978.125,0.0383,0,0.079,0.0062,0,0.0129
,,981.25,0.0599,0.0719,0,0.0097,0.0117,0
,,984.375,0.0742,0.0263,0.0982,0.012,0.0043,0.0159
,,987.5,0.182,0.1365,0.1389,0.0293,0.022,0.0224
,,990.625,0.0838,0.012,0.0287,0.0135,0.0019,0.0046
,,993.75,0.1677,0.0168,0.091,0.0269,0.0027,0.0146
,,996.875,0.1198,0.0455,0.0431,0.0191,0.0073,0.0069
,,1000,NaN,0.0862,0.103,NaN,0.0137,0.0164
,,1003.125,NaN,0.1844,0.0742,NaN,0.0293,0.0118
,,1006.25,NaN,0.0982,0.0503,NaN,0.0155,0.008
,,1009.375,NaN,0.0647,0.0551,NaN,0.0102,0.0087
,,1012.5,NaN,0.0144,0.024,NaN,0.0023,0.0038
,,1015.625,NaN,NaN,0.0551,NaN,NaN,0.0086
,,1018.75,NaN,NaN,0.0335,NaN,NaN,0.0052
,,1021.875,NaN,NaN,0.079,NaN,NaN,0.0123
,,1025,NaN,NaN,0.0455,NaN,NaN,0.0071
,,1028.125,NaN,NaN,NaN,NaN,NaN,NaN
,,1031.25,NaN,NaN,NaN,NaN,NaN,NaN
,,1034.375,NaN,NaN,NaN,NaN,NaN,NaN
,,1037.5,0.1102,NaN,NaN,0.0169,NaN,NaN
,,1040.625,0.1916,NaN,NaN,0.0293,NaN,NaN
,,1043.75,0.0766,NaN,NaN,0.0117,NaN,NaN
,,1046.875,0.1054,NaN,NaN,0.016,NaN,NaN
,,1050,0.0647,0,NaN,0.0098,0,NaN
,,1053.125,0.1341,0.091,NaN,0.0203,0.0138,NaN
,,1056.25,0.0862,0.024,NaN,0.013,0.0036,NaN
,,1059.375,0.091,0.0383,NaN,0.0137,0.0058,NaN
,,1062.5,0.1269,0.091,NaN,0.019,0.0136,NaN
,,1065.625,0.1413,0.2227,NaN,0.0211,0.0333,NaN
,,1068.75,0.7712,0.6538,NaN,0.1148,0.0974,NaN
,,1071.875,0.0623,0.1221,NaN,0.0093,0.0181,NaN
,,1075,0.0934,0.1677,NaN,0.0138,0.0248,NaN
,,1078.125,0.0623,0.0958,NaN,0.0092,0.0141,NaN
,,1081.25,0.0431,0.0623,NaN,0.0063,0.0092,NaN
,,1084.375,0.0599,0.1126,NaN,0.0088,0.0165,NaN
,,1087.5,0.0479,NaN,NaN,0.007,NaN,NaN
,,1090.625,0.103,NaN,NaN,0.015,NaN,NaN
,,1093.75,0.0575,NaN,NaN,0.0084,NaN,NaN
,,1096.875,0.0359,NaN,NaN,0.0052,NaN,NaN
,,1100,0.0886,NaN,NaN,0.0128,NaN,NaN
,,1103.125,0.1054,NaN,NaN,0.0152,NaN,NaN
,,1106.25,0.0168,NaN,NaN,0.0024,NaN,NaN
,,1109.375,0.1413,NaN,NaN,0.0203,NaN,NaN
,,1112.5,0.0886,NaN,NaN,0.0127,NaN,NaN
,,1115.625,0.0216,NaN,NaN,0.0031,NaN,NaN
,,1118.75,0.1198,NaN,NaN,0.017,NaN,NaN
,,1121.875,0.0575,0,NaN,0.0082,0,NaN
,,1125,0.1629,0.0144,NaN,0.023,0.002,NaN
,,1128.125,0.1126,0.0168,NaN,0.0159,0.0024,NaN
,,1131.25,0.0814,0.0144,NaN,0.0115,0.002,NaN
,,1134.375,0.0287,0.1221,NaN,0.004,0.0171,NaN
,,1137.5,0.0958,0.0719,NaN,0.0134,0.0101,NaN
,,1140.625,0.0766,0.1317,NaN,0.0107,0.0184,NaN
,,1143.75,0.012,0.012,NaN,0.0017,0.0017,NaN
,,1146.875,0.1557,0.1509,NaN,0.0216,0.0209,NaN
,,1150,0.0479,0.0742,NaN,0.0066,0.0103,NaN
,,1153.125,0.0958,0.0623,NaN,0.0132,0.0086,NaN
,,1156.25,0.0455,0.0958,NaN,0.0063,0.0132,NaN
,,1159.375,0.0886,0.0479,NaN,0.0122,0.0066,NaN
,,1162.5,0.0527,0.0383,NaN,0.0072,0.0052,NaN
,,1165.625,0.0335,0.0886,NaN,0.0046,0.0121,NaN
,,1168.75,0.0599,0.0216,NaN,0.0082,0.0029,NaN
,,1171.875,0.0886,0.0982,0,0.012,0.0133,0
,,1175,0.0695,0.0216,0.0862,0.0094,0.0029,0.0117
,,1178.125,0.0359,0.0383,0.0407,0.0048,0.0052,0.0055
,,1181.25,0.0144,0.0575,0.0551,0.0019,0.0077,0.0074
,,1184.375,0.0383,0.1198,0.1653,0.0051,0.0161,0.0222
,,1187.5,0.0575,0.0838,0.1341,0.0077,0.0112,0.018
,,1190.625,0.0527,0.0623,0.0575,0.007,0.0083,0.0077
,,1193.75,0.0575,NaN,0.0479,0.0077,NaN,0.0064
,,1196.875,0.0359,NaN,0.1054,0.0048,NaN,0.014
,,1200,0.0671,NaN,0.091,0.0089,NaN,0.0121
,,1203.125,0.0958,NaN,0.0647,0.0127,NaN,0.0086
,,1206.25,0.0742,NaN,0.1509,0.0098,NaN,0.0199
,,1209.375,0.0838,NaN,0.0359,0.011,NaN,0.0047
,,1212.5,0.0647,NaN,0.0982,0.0085,NaN,0.0129
,,1215.625,0.0862,NaN,0.0144,0.0113,NaN,0.0019
,,1218.75,0.0527,NaN,0.0934,0.0069,NaN,0.0122
,,1221.875,0.0335,NaN,0.024,0.0044,NaN,0.0031
,,1225,0.0263,NaN,0.1126,0.0034,NaN,0.0146
,,1228.125,0.0359,NaN,0.1102,0.0047,NaN,0.0143
,,1231.25,0.0359,NaN,0.0695,0.0046,NaN,0.009
,,1234.375,0.0192,NaN,0.0862,0.0025,NaN,0.0111
,,1237.5,0.0431,NaN,0.012,0.0055,NaN,0.0015
,,1240.625,0.0287,NaN,0.0671,0.0037,NaN,0.0086
,,1243.75,0.0311,NaN,NaN,0.004,NaN,NaN
,,1246.875,0.0455,NaN,NaN,0.0058,NaN,NaN
,,1250,0.0192,NaN,NaN,0.0024,NaN,NaN
,,1253.125,0.0647,NaN,NaN,0.0082,NaN,NaN
,,1256.25,0.0623,NaN,NaN,0.0079,NaN,NaN
,,1259.375,0.0551,NaN,NaN,0.007,NaN,NaN
,,1262.5,0.0623,NaN,NaN,0.0079,NaN,NaN
,,1265.625,0.0407,NaN,NaN,0.0051,NaN,NaN
,,1268.75,0.012,NaN,NaN,0.0015,NaN,NaN
,,1271.875,0.0359,NaN,NaN,0.0045,NaN,NaN
,,1275,0.012,NaN,NaN,0.0015,NaN,NaN
,,1278.125,0.024,NaN,NaN,0.003,NaN,NaN
,,1281.25,0.0551,NaN,NaN,0.0068,NaN,NaN
,,1284.375,0.0479,NaN,NaN,0.0059,NaN,NaN
,,1287.5,0.0647,NaN,NaN,0.008,NaN,NaN
,,1290.625,0.0407,NaN,NaN,0.005,NaN,NaN
,,1293.75,0.0311,NaN,NaN,0.0038,NaN,NaN
,,1296.875,0.1102,NaN,NaN,0.0135,NaN,NaN
,,1300,0.0144,NaN,NaN,0.0018,NaN,NaN
,,1303.125,0.0335,0.0359,NaN,0.0041,0.0044,NaN
,,1306.25,0.0599,0.0695,NaN,0.0073,0.0085,NaN
,,1309.375,0.0263,0.0527,NaN,0.0032,0.0064,NaN
,,1312.5,0.0623,0.0192,NaN,0.0076,0.0023,NaN
,,1315.625,0.0168,0.024,NaN,0.002,0.0029,NaN
,,1318.75,0.079,0.0742,NaN,0.0095,0.009,NaN
,,1321.875,0.0359,0.0599,NaN,0.0043,0.0072,NaN
,,1325,NaN,0.0144,NaN,NaN,0.0017,NaN
,,1328.125,NaN,0.0359,NaN,NaN,0.0043,NaN
,,1331.25,NaN,0.0671,NaN,NaN,0.008,NaN
,,1334.375,NaN,0.0719,NaN,NaN,0.0086,NaN
,,1337.5,NaN,0.0934,NaN,NaN,0.0111,NaN
,,1340.625,NaN,0.0216,NaN,NaN,0.0026,NaN
,,1343.75,NaN,0.0479,NaN,NaN,0.0057,NaN
,,1346.875,NaN,0.0192,NaN,NaN,0.0023,NaN
,,1350,NaN,0.0647,NaN,NaN,0.0076,NaN
,,1353.125,NaN,0.0623,0.1293,NaN,0.0073,0.0152
,,1356.25,NaN,0.0431,0.1269,NaN,0.0051,0.0149
,,1359.375,0,0.0527,0.0335,0,0.0062,0.0039
,,1362.5,0.0431,0.0168,0.0192,0.005,0.002,0.0022
,,1365.625,0.0695,0.0192,0.0431,0.0081,0.0022,0.005
,,1368.75,0.0335,0.0527,0.0958,0.0039,0.0061,0.0111
,,1371.875,0.0671,0.0551,0.1293,0.0078,0.0064,0.015
,,1375,0.0287,0.0527,0.0503,0.0033,0.0061,0.0058
,,1378.125,0.0719,0.0431,0.0527,0.0083,0.005,0.0061
,,1381.25,0.0862,0.0671,0.1126,0.0099,0.0077,0.013
,,1384.375,0.0455,0.0671,0.1078,0.0052,0.0077,0.0124
,,1387.5,0.0335,0.0766,0.0647,0.0038,0.0088,0.0074
,,1390.625,0,0.0168,0.0551,0,0.0019,0.0063
,,1393.75,0.091,0.0048,0.1102,0.0104,0.0005,0.0126
,,1396.875,0.1006,0.0623,0.1748,0.0115,0.0071,0.0199
,,1400,0.024,0.0431,0.012,0.0027,0.0049,0.0014
,,1403.125,0.0455,0.0311,0.0862,0.0052,0.0035,0.0098
,,1406.25,0.091,0.0575,0.182,0.0103,0.0065,0.0206
,,1409.375,0.0335,0.079,0.1245,0.0038,0.0089,0.0141
,,1412.5,0.0551,0.0623,0.1461,0.0062,0.007,0.0165
,,1415.625,0.0623,0.0359,0.0263,0.007,0.004,0.003
,,1418.75,0.0216,0.0383,0.1341,0.0024,0.0043,0.015
,,1421.875,0.2778,0.1485,0.5724,0.0311,0.0166,0.0641
,,1425,0.1245,0.0814,NaN,0.0139,0.0091,NaN
,,1428.125,0.0742,0.0048,NaN,0.0083,0.0005,NaN
,,1431.25,NaN,0.0647,NaN,NaN,0.0072,NaN
,,1434.375,NaN,0.0671,NaN,NaN,0.0074,NaN
,,1437.5,NaN,0.0407,NaN,NaN,0.0045,NaN
,,1440.625,NaN,0.0934,NaN,NaN,0.0103,NaN
,,1443.75,NaN,0.0287,NaN,NaN,0.0032,NaN
,,1446.875,NaN,0.0216,NaN,NaN,0.0024,NaN
,,1450,NaN,0.0527,NaN,NaN,0.0058,NaN
,,1453.125,NaN,0.0359,NaN,NaN,0.0039,NaN
,,1456.25,NaN,0.0455,NaN,NaN,0.005,NaN
,,1459.375,NaN,0.024,NaN,NaN,0.0026,NaN
,,1462.5,NaN,0.0192,NaN,NaN,0.0021,NaN
,,1465.625,NaN,0.0192,NaN,NaN,0.0021,NaN
,,1468.75,NaN,0.0623,NaN,NaN,0.0068,NaN
,,1471.875,NaN,0.0503,NaN,NaN,0.0054,NaN
,,1475,NaN,0.0263,NaN,NaN,0.0028,NaN
,,1478.125,NaN,0.0263,NaN,NaN,0.0028,NaN
,,1481.25,NaN,0.0359,NaN,NaN,0.0039,NaN
,,1484.375,NaN,0.0407,NaN,NaN,0.0044,NaN
,,1487.5,NaN,0,NaN,NaN,0,NaN
,,1490.625,NaN,0.0072,NaN,NaN,0.0008,NaN
,,1493.75,NaN,0.0647,NaN,NaN,0.0069,NaN
,,1496.875,NaN,0.0168,NaN,NaN,0.0018,NaN
,,1500,NaN,0.0168,NaN,NaN,0.0018,NaN
,,1503.125,NaN,0.0287,NaN,NaN,0.003,NaN
,,1506.25,NaN,0.0335,NaN,NaN,0.0035,NaN
,,1509.375,NaN,0.0407,NaN,NaN,0.0043,NaN
,,1512.5,NaN,0.0144,NaN,NaN,0.0015,NaN
,,1515.625,NaN,0.0144,NaN,NaN,0.0015,NaN
,,1518.75,NaN,0.0383,NaN,NaN,0.004,NaN
,,1521.875,NaN,0.024,NaN,NaN,0.0025,NaN
,,1525,NaN,0.012,NaN,NaN,0.0013,NaN
,,1528.125,NaN,0.0144,NaN,NaN,0.0015,NaN
,,1531.25,NaN,0.0263,0,NaN,0.0027,0
,,1534.375,NaN,0.0263,0.0407,NaN,0.0027,0.0042
,,1537.5,NaN,0.0144,0.0144,NaN,0.0015,0.0015
,,1540.625,0.0383,0.0144,0.024,0.004,0.0015,0.0025
,,1543.75,0.0048,0.0359,0.0575,0.0005,0.0037,0.0059
,,1546.875,0.0263,0.0335,0.0216,0.0027,0.0034,0.0022
,,1550,0.0144,0.012,0.0287,0.0015,0.0012,0.0029
,,1553.125,0.0311,NaN,0.012,0.0032,NaN,0.0012
,,1556.25,0.0072,NaN,0.0407,0.0007,NaN,0.0042
,,1559.375,0.0335,NaN,0.012,0.0034,NaN,0.0012
,,1562.5,0.0144,NaN,0.0144,0.0015,NaN,0.0015
,,1565.625,0.0335,NaN,0.0263,0.0034,NaN,0.0027
,,1568.75,0.012,NaN,0.0263,0.0012,NaN,0.0027
,,1571.875,0.0287,NaN,0.0192,0.0029,NaN,0.0019
,,1575,0.012,NaN,0.0263,0.0012,NaN,0.0027
,,1578.125,0.0335,NaN,0,0.0034,NaN,0
,,1581.25,0.0144,NaN,0.0359,0.0014,NaN,0.0036
,,1584.375,0.024,NaN,0.024,0.0024,NaN,0.0024
,,1587.5,0.0168,NaN,0.0311,0.0017,NaN,0.0031
,,1590.625,0.0263,0.0048,0.0048,0.0026,0.0005,0.0005
,,1593.75,0.0168,0.0263,0.0359,0.0017,0.0026,0.0036
,,1596.875,0.0335,0.0431,0.0287,0.0033,0.0043,0.0029
,,1600,0,0,0,0,0,0
454822000004,2022-04-28T12:15:46.000Z,0,4.2105,0.0024,NaN,Infinity,Infinity,NaN
,,3.125,0.2491,0.2874,NaN,12.6866,14.6372,NaN
,,6.25,0.0431,0.0958,NaN,1.0975,2.4395,NaN
,,9.375,0.1653,NaN,NaN,2.8062,NaN,NaN
,,12.5,0.2635,NaN,NaN,3.355,NaN,NaN
,,15.625,0.376,NaN,NaN,3.8299,NaN,NaN
,,18.75,0.1006,NaN,NaN,0.8539,NaN,NaN
,,21.875,0.3449,NaN,0,2.5094,NaN,0
,,25,0.3976,NaN,0.2539,2.5312,NaN,1.6164
,,28.125,0.7113,NaN,0.1461,4.0251,NaN,0.8268
,,31.25,0.0599,NaN,0.0359,0.3051,NaN,0.1828
,,34.375,0.3593,NaN,0.1461,1.6635,NaN,0.6764
,,37.5,0.8574,NaN,0.5461,3.6389,NaN,2.3177
,,40.625,2.8022,NaN,0.7137,10.9781,NaN,2.796
,,43.75,1.2598,0.0024,0.558,4.5829,0.0087,2.0299
,,46.875,0.8191,0.5221,0.3401,2.7811,1.7727,1.1547
,,50,1.1688,0.685,0.6036,3.7204,2.1804,1.9213
,,53.125,1.4394,0.8431,0.376,4.3122,2.5258,1.1264
,,56.25,0.0048,0.0479,0.0766,0.0136,0.1355,0.2167
,,59.375,0.2156,0.182,0.0263,0.5779,0.4879,0.0705
,,62.5,0.2898,0.1844,0.103,0.738,0.4696,0.2623
,,65.625,NaN,0.2275,0.3233,NaN,0.5517,0.7841
,,68.75,NaN,0.1054,0.0647,NaN,0.244,0.1498
,,71.875,NaN,0.1964,0.0383,NaN,0.4349,0.0848
,,75,NaN,0.0575,0.1964,NaN,0.122,0.4168
,,78.125,NaN,0.1317,0.1317,NaN,0.2683,0.2683
,,81.25,NaN,0.0814,0.2132,NaN,0.1594,0.4176
,,84.375,NaN,0.1844,0.1054,NaN,0.3478,0.1988
,,87.5,NaN,0.0671,0.1988,NaN,0.122,0.3616
,,90.625,NaN,0.2371,0.4455,NaN,0.4164,0.7824
,,93.75,NaN,0.0455,NaN,NaN,0.0772,NaN
,,96.875,NaN,0.1461,NaN,NaN,0.24,NaN
,,100,NaN,0.0742,NaN,NaN,0.1181,NaN
,,103.125,NaN,0.1796,NaN,NaN,0.2772,NaN
,,106.25,NaN,0.1605,NaN,NaN,0.2404,NaN
,,109.375,NaN,0.1485,NaN,NaN,0.2161,NaN
,,112.5,NaN,0.2012,NaN,NaN,0.2846,NaN
,,115.625,NaN,NaN,NaN,NaN,NaN,NaN
,,118.75,NaN,NaN,NaN,NaN,NaN,NaN
,,121.875,NaN,NaN,NaN,NaN,NaN,NaN
,,125,NaN,NaN,NaN,NaN,NaN,NaN
,,128.125,NaN,NaN,NaN,NaN,NaN,NaN
,,131.25,NaN,NaN,0.1724,NaN,NaN,0.2091
,,134.375,NaN,NaN,0.1389,NaN,NaN,0.1645
,,137.5,NaN,NaN,0.091,NaN,NaN,0.1053
,,140.625,NaN,NaN,0.0671,NaN,NaN,0.0759
,,143.75,NaN,NaN,0.0862,NaN,NaN,0.0954
,,146.875,NaN,NaN,0.0695,NaN,NaN,0.0753
,,150,NaN,NaN,0.0862,NaN,NaN,0.0915
,,153.125,NaN,0.0934,0.17,NaN,0.0971,0.1767
,,156.25,NaN,0.1892,0.1054,NaN,0.1927,0.1074
