mac, time, freq, fftAccX, fftAccY, fftAccZ, fftVelocX, fftVelocY, fftVelocZ,
454822000006,2022-04-13T17:43:38.000Z,0,0.6275,0.8383,10.4568,Infinity,Infinity,Infinity
,,165.625,0.3904,0.6299,0.1868,0.3751,0.6053,0.1795
,,167.1875,0.1772,0.4287,0.1724,0.1687,0.4081,0.1641
,,168.75,0.1198,0.364,0.1653,0.113,0.3433,0.1559
,,170.3125,0.1293,0.115,0.0072,0.1208,0.1075,0.0067
,,171.875,0.4646,0.4479,0.1748,0.4302,0.4148,0.1619
,,173.4375,0.6898,0.3976,0.2874,0.633,0.3649,0.2637
,,175,0.5557,0.3832,0.1796,0.5054,0.3485,0.1633
,,176.5625,0.2443,0.2515,0.103,0.2202,0.2267,0.0928
,,178.125,0.1269,0.1964,0.0527,0.1134,0.1755,0.0471
,,179.6875,0.3736,0.3305,0.1485,0.3309,0.2927,0.1315
,,181.25,0.6131,0.6443,0.2994,0.5384,0.5658,0.2629
,,182.8125,0.5269,0.5317,0.2539,0.4587,0.4629,0.221
,,184.375,0.3233,0.1245,0.115,0.2791,0.1075,0.0993
,,185.9375,0.1509,0.1581,0.0144,0.1292,0.1353,0.0123
,,187.5,0.1126,0.2012,0.1126,0.0956,0.1708,0.0956
,,189.0625,0.8862,0.3161,0.2994,0.746,0.2661,0.252
,,190.625,0.6203,0.4455,0.2084,0.5179,0.372,0.174
,,192.1875,0.1868,0.273,0.0407,0.1547,0.2261,0.0337
,,193.75,0.0383,0.1868,0.0623,0.0315,0.1534,0.0512
,,195.3125,0.2323,0.0144,0.0958,0.1893,0.0117,0.0781
,,196.875,0.7233,0.6347,0.3257,0.5847,0.5131,0.2633
,,198.4375,0.2443,0.5317,0.1245,0.1959,0.4264,0.0999
,,200,0.1078,0.2227,0.0479,0.0858,0.1772,0.0381
,,201.5625,0.1413,0.4096,0.0263,0.1116,0.3234,0.0208
,,203.125,0.2251,0.103,0.1054,0.1764,0.0807,0.0826
,,204.6875,0.103,0.4215,0.1293,0.0801,0.3277,0.1005
,,206.25,0.4527,0.3545,0.1317,0.3493,0.2736,0.1016
,,207.8125,0.467,0.4886,0.1174,0.3577,0.3742,0.0899
,,209.375,0.0144,0.1796,0.091,0.0109,0.1365,0.0692
,,210.9375,0.2419,0.3066,0.1174,0.1825,0.2313,0.0886
,,212.5,0.467,0.4167,0.1868,0.3498,0.3121,0.1399
,,214.0625,0.3976,0.3808,0.0479,0.2956,0.2831,0.0356
,,215.625,0.5676,0.6131,0.115,0.419,0.4525,0.0849
,,217.1875,0.297,0.2754,0.0192,0.2176,0.2018,0.0141
,,218.75,0.1317,0.0766,0.1413,0.0958,0.0557,0.1028
,,220.3125,0.2946,0.206,0.0072,0.2128,0.1488,0.0052
,,221.875,0.3832,0.3233,0.0431,0.2749,0.2319,0.0309
,,223.4375,0.8622,0.9676,0.2251,0.6141,0.6892,0.1603
,,225,0.3018,0.3569,0.0575,0.2135,0.2525,0.0407
,,226.5625,0.388,0.2826,0.0479,0.2726,0.1985,0.0336
,,228.125,0.1629,0.1796,0.1006,0.1136,0.1253,0.0702
,,229.6875,0.1389,0.0551,0.0263,0.0962,0.0382,0.0182
,,231.25,1.3843,0.6515,0.1892,0.9527,0.4484,0.1302
,,232.8125,0.2443,0.17,0.0335,0.167,0.1162,0.0229
,,234.375,0.1389,0.024,0.0144,0.0943,0.0163,0.0098
,,235.9375,0.2012,0.1892,0.0503,0.1357,0.1276,0.0339
,,237.5,0.091,0.103,0.0359,0.061,0.069,0.0241
,,239.0625,1.9448,1.2502,0.0671,1.2947,0.8323,0.0447
,,240.625,0.1796,0.1054,0.0575,0.1188,0.0697,0.038
,,242.1875,0.1916,0.1341,0.0144,0.1259,0.0881,0.0095
,,243.75,0.3617,0.1988,0.0575,0.2362,0.1298,0.0375
,,245.3125,0.3018,0.091,0.0862,0.1958,0.059,0.0559
,,246.875,1.2694,0.4479,0.1748,0.8184,0.2888,0.1127
,,248.4375,0.1317,0.1988,0.0503,0.0844,0.1274,0.0322
,,250,0.3257,0.2347,0.0671,0.2073,0.1494,0.0427
,,251.5625,0.2946,0.3449,0.0479,0.1864,0.2182,0.0303
,,253.125,0.3329,0.3018,0.0575,0.2093,0.1898,0.0362
,,254.6875,1.0251,0.891,0.2251,0.6406,0.5568,0.1407
,,256.25,0.0742,0.2371,0.103,0.0461,0.1473,0.064
,,257.8125,0.5724,0.4742,0.091,0.3534,0.2927,0.0562
,,259.375,0.5844,0.3377,0,0.3586,0.2072,0
,,260.9375,0.5341,0.2802,0.0144,0.3258,0.1709,0.0088
,,262.5,0.9173,0.6874,0.1317,0.5562,0.4168,0.0799
,,264.0625,0.4551,0.3161,0.1293,0.2743,0.1905,0.0779
,,265.625,0.5461,0.467,0.1174,0.3272,0.2798,0.0703
,,267.1875,0.091,0.1581,0.0551,0.0542,0.0942,0.0328
,,268.75,0.4407,0.1964,0.024,0.261,0.1163,0.0142
,,270.3125,0.503,0.4718,0.1293,0.2962,0.2778,0.0761
,,271.875,0.4958,0.3569,0.1844,0.2902,0.2089,0.1079
,,273.4375,0.9963,0.7856,0.115,0.5799,0.4573,0.0669
,,275,0.3042,0.2539,0.0671,0.1761,0.1469,0.0388
,,276.5625,0.1964,0.1054,0.0144,0.113,0.0607,0.0083
,,278.125,0.4479,0.3066,0.091,0.2563,0.1754,0.0521
,,279.6875,0.6515,0.5006,0.1221,0.3707,0.2849,0.0695
,,281.25,0.9077,0.9772,NaN,0.5137,0.553,NaN
,,282.8125,0.17,0.1892,NaN,0.0957,0.1065,NaN
,,284.375,0.0407,0.0671,NaN,0.0228,0.0376,NaN
,,285.9375,0.3161,0.3593,NaN,0.1759,0.2,NaN
,,287.5,0.7784,0.6395,NaN,0.4309,0.354,NaN
,,289.0625,1.2143,1.1065,NaN,0.6686,0.6092,NaN
,,290.625,0.3473,0.2706,NaN,0.1902,0.1482,NaN
,,292.1875,0.2132,0.1796,NaN,0.1161,0.0978,NaN
,,293.75,0.594,0.5557,NaN,0.3218,0.3011,NaN
,,295.3125,0.6179,0.6155,NaN,0.333,0.3317,NaN
,,296.875,0.9532,1.049,NaN,0.511,0.5624,NaN
,,298.4375,0.479,0.5341,0,0.2554,0.2848,0
,,300,0.1964,0.2491,0.0862,0.1042,0.1322,0.0457
,,301.5625,0.6012,0.6323,0.1006,0.3173,0.3337,0.0531
,,303.125,0.6155,0.6515,0.194,0.3232,0.3421,0.1019
,,304.6875,0.5125,0.8191,0.1964,0.2677,0.4279,0.1026
,,306.25,0.7305,0.9173,0.2323,0.3796,0.4767,0.1207
,,307.8125,0.17,0.388,0.0551,0.0879,0.2006,0.0285
,,309.375,0.6922,0.8287,0.1677,0.3561,0.4263,0.0863
,,310.9375,0.3808,0.4503,0.1174,0.1949,0.2305,0.0601
,,312.5,0.8862,0.8838,0.2826,0.4513,0.4501,0.1439
,,314.0625,1.5807,1.4945,0.4263,0.801,0.7574,0.216
,,315.625,0.4934,0.5437,0.0958,0.2488,0.2742,0.0483
,,317.1875,0.5988,0.6227,0.0647,0.3005,0.3125,0.0325
,,318.75,0.2179,0.2467,0.1102,0.1088,0.1232,0.055
,,320.3125,0.3904,0.4646,0.1102,0.194,0.2308,0.0548
,,321.875,1.5855,1.7268,0.4575,0.784,0.8538,0.2262
,,323.4375,0.6179,0.7065,0.1269,0.3041,0.3476,0.0624
,,325,0.4527,0.5101,0.1413,0.2217,0.2498,0.0692
,,326.5625,0.3497,0.3401,0.0719,0.1704,0.1658,0.035
,,328.125,0.2395,0.2946,0.0958,0.1162,0.1429,0.0465
,,329.6875,1.346,1.4969,0.4311,0.6498,0.7226,0.2081
,,331.25,0.3593,0.5724,0.1485,0.1726,0.275,0.0713
,,332.8125,0.1581,0.1581,0.024,0.0756,0.0756,0.0115
,,334.375,0.2419,0.3209,0.024,0.1151,0.1527,0.0114
,,335.9375,0.1868,0.297,0.0479,0.0885,0.1407,0.0227
,,337.5,0.6059,0.8191,0.1677,0.2857,0.3863,0.0791
,,339.0625,0.2898,0.4431,0.1341,0.136,0.208,0.0629
,,340.625,0.0575,0.0647,0.0359,0.0269,0.0302,0.0168
,,342.1875,0.0431,0.2156,0.0311,0.02,0.1003,0.0145
,,343.75,0.2227,0.297,0.0431,0.1031,0.1375,0.02
,,345.3125,0.2395,0.5724,0.1772,0.1104,0.2638,0.0817
,,346.875,0.297,0.388,0.1102,0.1363,0.178,0.0506
,,348.4375,0.1772,0.182,0.0527,0.0809,0.0831,0.0241
,,350,0.2587,0.2898,0.0072,0.1176,0.1318,0.0033
,,351.5625,0.273,0.182,0.0311,0.1236,0.0824,0.0141
,,353.125,0.3832,0.3832,0.091,0.1727,0.1727,0.041
,,354.6875,0.2419,0.2443,0.103,0.1085,0.1096,0.0462
,,356.25,0.0263,0.1677,0.0503,0.0117,0.0749,0.0225
,,357.8125,0.1916,0.2347,0.024,0.0852,0.1044,0.0107
,,359.375,0.2108,0.3042,0.0671,0.0934,0.1347,0.0297
,,360.9375,0.1078,0.1605,0,0.0475,0.0708,0
,,362.5,0.091,0.1269,0.0599,0.04,0.0557,0.0263
,,364.0625,0.2323,0.364,0.1365,0.1016,0.1591,0.0597
,,365.625,0.2179,0.2539,0.0216,0.0949,0.1105,0.0094
,,367.1875,0.1269,0.1629,0.0455,0.055,0.0706,0.0197
,,368.75,0.0599,0.1581,0.0647,0.0259,0.0682,0.0279
,,370.3125,0.1533,0.1653,NaN,0.0659,0.071,NaN
,,371.875,0.1772,0.2539,NaN,0.0758,0.1087,NaN
,,373.4375,0.0982,0.1317,NaN,0.0419,0.0561,NaN
,,375,0.1293,0.1796,NaN,0.0549,0.0762,NaN
,,376.5625,0.1461,0.1174,NaN,0.0617,0.0496,NaN
,,378.125,0.0455,0.0934,NaN,0.0192,0.0393,NaN
,,379.6875,0.0575,0.1485,NaN,0.0241,0.0622,NaN
,,381.25,0.0431,0.0383,NaN,0.018,0.016,NaN
,,382.8125,0.0766,0.0742,NaN,0.0318,0.0308,NaN
,,384.375,0.0072,0.0072,NaN,0.003,0.003,NaN
,,385.9375,0.0527,0.0671,NaN,0.0217,0.0277,NaN
,,387.5,0.091,0.0862,NaN,0.0374,0.0354,NaN
,,389.0625,0.0742,0.1054,0.0982,0.0304,0.0431,0.0402
,,390.625,0.1054,0.1437,0.0383,0.0429,0.0585,0.0156
,,392.1875,0.1509,0.0814,0.079,0.0612,0.033,0.0321
,,393.75,0.0719,0.0192,0.0671,0.0291,0.0078,0.0271
,,395.3125,0.2084,0.17,0.0766,0.0839,0.0684,0.0308
,,396.875,0.1916,0.1796,0.0551,0.0768,0.072,0.0221
,,398.4375,0.1245,0.1677,0.0814,0.0497,0.067,0.0325
,,400,0.1269,0.079,0.0144,0.0505,0.0314,0.0057
,,401.5625,0.194,0.1078,0,0.0769,0.0427,0
,,403.125,0.2682,0.2275,0.0695,0.1059,0.0898,0.0274
,,404.6875,0.2994,0.2036,0.0263,0.1177,0.0801,0.0103
,,406.25,0.0575,0.0407,0.0958,0.0225,0.0159,0.0375
,,407.8125,0.2132,0.1341,0.0072,0.0832,0.0523,0.0028
,,409.375,0.0527,0.0335,0.0144,0.0205,0.013,0.0056
,,410.9375,0.1221,0.0623,0.0575,0.0473,0.0241,0.0223
,,412.5,0.4407,0.2946,0.1413,0.17,0.1137,0.0545
,,414.0625,0.1006,0.1078,0.079,0.0387,0.0414,0.0304
,,415.625,0.0527,0.0263,0.0359,0.0202,0.0101,0.0137
,,417.1875,0.0527,0.0431,0.0263,0.0201,0.0164,0.01
,,418.75,0.1964,0.1724,0.0287,0.0746,0.0655,0.0109
,,420.3125,0.2467,0.1509,0.1557,0.0934,0.0571,0.059
,,421.875,0.0862,0.1126,0.0719,0.0325,0.0425,0.0271
,,423.4375,0.1629,0.1413,0.0263,0.0612,0.0531,0.0099
,,425,0.1078,0.0766,0.0551,0.0404,0.0287,0.0206
,,426.5625,0.0647,0.0431,0.0072,0.0241,0.0161,0.0027
,,428.125,0.1892,0.1389,0.0671,0.0703,0.0516,0.0249
,,429.6875,0.1102,0.0862,0.103,0.0408,0.0319,0.0382
,,431.25,0.0359,0.0311,0.0335,0.0132,0.0115,0.0124
,,432.8125,0.1509,0.1102,0.0575,0.0555,0.0405,0.0211
,,434.375,0.0934,0.1006,0.0407,0.0342,0.0369,0.0149
,,435.9375,0.1365,0.0599,0.079,0.0498,0.0219,0.0288
,,437.5,0.1892,0.2491,0.0958,0.0688,0.0906,0.0349
,,439.0625,0.0958,0.1006,0.0527,0.0347,0.0365,0.0191
,,440.625,0.0886,0.1102,0.0431,0.032,0.0398,0.0156
,,442.1875,0.0766,0.024,0.0862,0.0276,0.0086,0.031
,,443.75,0.0263,0.103,0.0551,0.0094,0.0369,0.0198
,,445.3125,0.1293,0.1772,0.1461,0.0462,0.0633,0.0522
,,446.875,0.0575,0.0862,0.0742,0.0205,0.0307,0.0264
,,448.4375,0.0383,0.0479,0.0599,0.0136,0.017,0.0213
,,450,0.0599,0.0263,0.0982,0.0212,0.0093,0.0347
,,451.5625,0.0695,0.0359,0.0527,0.0245,0.0127,0.0186
,,453.125,0.115,0.1174,0.0263,0.0404,0.0412,0.0092
,,454.6875,0.1796,0.1245,0.0407,0.0629,0.0436,0.0142
,,456.25,0.0551,0.0479,0.091,0.0192,0.0167,0.0317
,,457.8125,0.1006,0.0527,0.0862,0.035,0.0183,0.03
,,459.375,0.079,0.0503,0.0359,0.0274,0.0174,0.0124
,,460.9375,0.0431,0.0838,NaN,0.0149,0.0289,NaN
,,462.5,0.1605,0.1389,NaN,0.0552,0.0478,NaN
,,464.0625,0.0527,0.0263,NaN,0.0181,0.009,NaN
,,465.625,0.0695,0.0623,NaN,0.0238,0.0213,NaN
,,467.1875,0.0934,0.0599,NaN,0.0318,0.0204,NaN
,,468.75,0.0144,0.0144,NaN,0.0049,0.0049,NaN
,,470.3125,0.1413,0.0958,NaN,0.0478,0.0324,NaN
,,471.875,0.0263,0.0263,NaN,0.0089,0.0089,NaN
,,473.4375,0.0623,0.0263,NaN,0.0209,0.0088,NaN
,,475,0.0551,0.0431,NaN,0.0185,0.0144,NaN
,,476.5625,0.0862,0.0503,NaN,0.0288,0.0168,NaN
,,478.125,0.0814,0.0287,0,0.0271,0.0096,0
,,479.6875,0.0431,0.0311,0.0647,0.0143,0.0103,0.0215
,,481.25,0.0719,0.103,0.079,0.0238,0.0341,0.0261
,,482.8125,0.1916,0.1581,0.0311,0.0632,0.0521,0.0103
,,484.375,0.1006,0.0766,0.0407,0.0331,0.0252,0.0134
,,485.9375,0.3161,0.3305,0.0886,0.1035,0.1082,0.029
,,487.5,0.1748,0.1796,0.0695,0.0571,0.0586,0.0227
,,489.0625,0.0263,0.012,0.0072,0.0086,0.0039,0.0023
,,490.625,0.1006,0.1126,0.0168,0.0326,0.0365,0.0054
,,492.1875,0.0359,0.0719,0.0335,0.0116,0.0232,0.0108
,,493.75,0.0982,0.1174,0.0503,0.0317,0.0378,0.0162
,,495.3125,0.1413,0.1748,0.0862,0.0454,0.0562,0.0277
,,496.875,0.103,0.1269,0.0599,0.033,0.0406,0.0192
,,498.4375,0.0479,0.0359,0.0623,0.0153,0.0115,0.0199
,,500,NaN,0.0431,0.0383,NaN,0.0137,0.0122
,,501.5625,NaN,0.1006,0.0287,NaN,0.0319,0.0091
,,503.125,NaN,0.0766,0.0431,NaN,0.0242,0.0136
,,504.6875,NaN,0.1054,0.1221,NaN,0.0332,0.0385
,,506.25,NaN,0.103,0.0719,NaN,0.0324,0.0226
,,507.8125,NaN,0.024,0.0551,NaN,0.0075,0.0173
,,509.375,NaN,0.1006,0.0503,NaN,0.0314,0.0157
,,510.9375,NaN,0.1293,0.0982,NaN,0.0403,0.0306
,,512.5,NaN,0.1509,0.1677,NaN,0.0469,0.0521
,,514.0625,NaN,0.0287,0.0766,NaN,0.0089,0.0237
,,515.625,NaN,0.0838,0.0263,NaN,0.0259,0.0081
,,517.1875,NaN,0.0359,0.0527,NaN,0.011,0.0162
,,518.75,0.1365,0.1198,0.0431,0.0419,0.0368,0.0132
,,520.3125,0.1341,0.1389,0.1389,0.041,0.0425,0.0425
,,521.875,0.1006,0.1054,0.0719,0.0307,0.0321,0.0219
,,523.4375,0.1102,0.103,0.0216,0.0335,0.0313,0.0066
,,525,0.079,0.0695,0.0455,0.0239,0.0211,0.0138
,,526.5625,0.0551,0.0958,0.0431,0.0167,0.029,0.013
,,528.125,0.0862,0.103,0.1317,0.026,0.031,0.0397
,,529.6875,0.0599,0.0479,0.0311,0.018,0.0144,0.0093
,,531.25,0.1126,0.115,0.0695,0.0337,0.0345,0.0208
,,532.8125,0.0671,0.0144,0.0958,0.02,0.0043,0.0286
,,534.375,0.0719,0.1198,0.0862,0.0214,0.0357,0.0257
,,535.9375,0.0766,0.0982,0.1916,0.0227,0.0292,0.0569
,,537.5,0.0168,0.0335,0.0383,0.005,0.0099,0.0113
,,539.0625,0.0503,0.0671,0.079,0.0149,0.0198,0.0233
,,540.625,0.0479,0.0623,0.0958,0.0141,0.0183,0.0282
,,542.1875,0.0742,0.0431,0.0623,0.0218,0.0127,0.0183
,,543.75,0.0431,0.0144,0.182,0.0126,0.0042,0.0533
,,545.3125,0.0527,0.0479,0.1293,0.0154,0.014,0.0377
,,546.875,0.0431,0.0479,0.1293,0.0125,0.0139,0.0376
,,548.4375,0.1054,0.0623,0.1365,0.0306,0.0181,0.0396
,,550,0.091,0.0862,0.0719,0.0263,0.0249,0.0208
,,551.5625,0.0814,0.1102,0.1485,0.0235,0.0318,0.0429
,,553.125,0.2323,0.2179,0.2156,0.0668,0.0627,0.062
,,554.6875,0.0263,0.024,0.0982,0.0075,0.0069,0.0282
,,556.25,0.0862,0.0719,0.1221,0.0247,0.0206,0.0349
,,557.8125,0.0455,0.0263,0.0192,0.013,0.0075,0.0055
,,559.375,0.0719,0.0575,0.0431,0.0205,0.0164,0.0123
,,560.9375,0.1102,0.0671,0.2395,0.0313,0.019,0.068
,,562.5,0.0623,0.0742,0.1245,0.0176,0.021,0.0352
,,564.0625,0.0623,0.0383,0.0623,0.0176,0.0108,0.0176
,,565.625,0.0886,0.1054,0.0742,0.0249,0.0297,0.0209
,,567.1875,0.0527,0,0.0647,0.0148,0,0.0182
,,568.75,0.1844,0.2347,0.2682,0.0516,0.0657,0.0751
,,570.3125,0.0814,0.0623,0.1293,0.0227,0.0174,0.0361
,,571.875,0.0168,0.0168,0.0216,0.0047,0.0047,0.006
,,573.4375,0.0719,0.0551,0.0958,0.02,0.0153,0.0266
,,575,0.0263,0.0072,0.0719,0.0073,0.002,0.0199
,,576.5625,0.1102,0.1389,0.2778,0.0304,0.0383,0.0767
,,578.125,0.0551,0.0838,0.0958,0.0152,0.0231,0.0264
,,579.6875,0.0503,0.0192,0.0168,0.0138,0.0053,0.0046
,,581.25,0.0886,0.0838,0.0359,0.0243,0.0229,0.0098
,,582.8125,0.0144,0.0503,0.115,0.0039,0.0137,0.0314
,,584.375,0.0695,0.0527,0.0958,0.0189,0.0144,0.0261
,,585.9375,0.0359,0.0168,0.0886,0.0098,0.0046,0.0241
,,587.5,0.0287,0.0359,0.0862,0.0078,0.0097,0.0234
,,589.0625,0.0479,0.0263,0.0623,0.0129,0.0071,0.0168
,,590.625,0.0431,0.0335,0.0742,0.0116,0.009,0.02
,,592.1875,0.0263,0.0431,0.1533,0.0071,0.0116,0.0412
,,593.75,0.0575,0.0623,0.091,0.0154,0.0167,0.0244
,,595.3125,0.0144,0.0335,0.1102,0.0038,0.009,0.0295
,,596.875,0.0599,0.0575,0.0527,0.016,0.0153,0.0141
,,598.4375,0.0144,0.0216,0.115,0.0038,0.0057,0.0306
,,600,0.0359,0.0144,0.0934,0.0095,0.0038,0.0248
,,601.5625,0.0359,0.012,0.0503,0.0095,0.0032,0.0133
,,603.125,0.0407,0.0479,0.1581,0.0107,0.0126,0.0417
,,604.6875,0.0575,0.0335,0.0359,0.0151,0.0088,0.0094
,,606.25,0.0144,0.0335,0.079,0.0038,0.0088,0.0207
,,607.8125,0.0479,0.0168,0.0575,0.0125,0.0044,0.0151
,,609.375,0.0862,0.103,0.1245,0.0225,0.0269,0.0325
,,610.9375,0.0431,0.0719,0.182,0.0112,0.0187,0.0474
,,612.5,0.0719,0.0647,0.0551,0.0187,0.0168,0.0143
,,614.0625,0.0335,0.0359,0.079,0.0087,0.0093,0.0205
,,615.625,0.0862,0.091,0.0958,0.0223,0.0235,0.0248
,,617.1875,0.0383,0.0144,0.0719,0.0099,0.0037,0.0185
,,618.75,0.103,0.0934,0.1724,0.0265,0.024,0.0443
,,620.3125,0.0455,0.012,0.0383,0.0117,0.0031,0.0098
,,621.875,0.0455,0.0383,NaN,0.0116,0.0098,NaN
,,623.4375,0.0383,0.0359,NaN,0.0098,0.0092,NaN
,,625,0.0144,0.0144,NaN,0.0037,0.0037,NaN
,,626.5625,0.0287,0.0287,NaN,0.0073,0.0073,NaN
,,628.125,0.0623,0.0599,NaN,0.0158,0.0152,NaN
,,629.6875,0.0503,0.0359,NaN,0.0127,0.0091,NaN
,,631.25,0.0287,0.0335,NaN,0.0072,0.0084,NaN
,,632.8125,0.024,0,NaN,0.006,0,NaN
,,634.375,0.0311,0.0335,NaN,0.0078,0.0084,NaN
,,635.9375,0.0311,0.0263,NaN,0.0078,0.0066,NaN
,,637.5,0.0383,0.024,NaN,0.0096,0.006,NaN
,,639.0625,0.0431,0.0431,NaN,0.0107,0.0107,NaN
,,640.625,0.0455,0.0383,0.024,0.0113,0.0095,0.006
,,642.1875,0.0479,0.0335,0.0934,0.0119,0.0083,0.0231
,,643.75,0.0048,0.0263,0.1221,0.0012,0.0065,0.0302
,,645.3125,0.0455,0.0359,0.0551,0.0112,0.0089,0.0136
,,646.875,0.0479,0.0527,0.0982,0.0118,0.013,0.0242
,,648.4375,0.0359,0.0072,0.024,0.0088,0.0018,0.0059
,,650,0.0359,0.0287,0.0431,0.0088,0.007,0.0106
,,651.5625,0.0455,0.0335,0.0814,0.0111,0.0082,0.0199
,,653.125,0.0479,0.0575,0.0886,0.0117,0.014,0.0216
,,654.6875,0.0359,0.012,0.0671,0.0087,0.0029,0.0163
,,656.25,0.0407,0.024,0.024,0.0099,0.0058,0.0058
,,657.8125,0.0527,0.0144,0.0263,0.0128,0.0035,0.0064
,,659.375,0.0359,0.0263,0.0599,0.0087,0.0063,0.0145
,,660.9375,0.0575,0.0431,0.0623,0.0138,0.0104,0.015
,,662.5,0.0335,0.0144,0.0263,0.008,0.0035,0.0063
,,664.0625,0.0671,0.0383,0.0144,0.0161,0.0092,0.0035
,,665.625,0.0335,0.0359,0.012,0.008,0.0086,0.0029
,,667.1875,0.0359,0.012,0.0814,0.0086,0.0029,0.0194
,,668.75,0.0335,0.0263,0.0551,0.008,0.0063,0.0131
,,670.3125,0.0287,0.0072,0.0287,0.0068,0.0017,0.0068
,,671.875,0.0575,0.0503,0.0168,0.0136,0.0119,0.004
,,673.4375,0.0335,0.0048,0.0383,0.0079,0.0011,0.0091
,,675,0.0192,0.0216,0.0287,0.0045,0.0051,0.0068
,,676.5625,0.0479,0.0287,0.0575,0.0113,0.0068,0.0135
,,678.125,0.0647,0.0599,0.0072,0.0152,0.0141,0.0017
,,679.6875,0.0335,0.024,0.0048,0.0078,0.0056,0.0011
,,681.25,0.0168,0.0048,0.0287,0.0039,0.0011,0.0067
,,682.8125,0.0359,0.0144,0,0.0084,0.0034,0
,,684.375,0.0647,0.0623,0.0623,0.015,0.0145,0.0145
,,685.9375,0.0311,0.0048,0.0072,0.0072,0.0011,0.0017
,,687.5,0.0216,0.0144,0.0168,0.005,0.0033,0.0039
,,689.0625,0.0263,0.0144,0.0072,0.0061,0.0033,0.0017
,,690.625,0.0431,0.0479,0.0287,0.0099,0.011,0.0066
,,692.1875,0.0335,0.0168,0.0263,0.0077,0.0039,0.006
,,693.75,0.0383,0.0335,0.0072,0.0088,0.0077,0.0017
,,695.3125,0.0431,0.024,0.0168,0.0099,0.0055,0.0038
,,696.875,0.0359,0.0359,0.0383,0.0082,0.0082,0.0087
,,698.4375,0.024,0,0.0263,0.0055,0,0.006
,,700,0.0216,0.0192,0.012,0.0049,0.0044,0.0027
,,701.5625,0.0599,0.0216,0.0311,0.0136,0.0049,0.0071
,,703.125,0.0287,0.0335,0.012,0.0065,0.0076,0.0027
,,704.6875,0.0192,0,0,0.0043,0,0
,,706.25,0.0216,0.0144,0.0048,0.0049,0.0032,0.0011
,,707.8125,0.0335,0.0072,0.0168,0.0075,0.0016,0.0038
,,709.375,0.0527,0.0599,0.0168,0.0118,0.0134,0.0038
,,710.9375,0.0144,0.0144,0.0072,0.0032,0.0032,0.0016
,,712.5,0.024,0.0072,0.0168,0.0054,0.0016,0.0038
,,714.0625,0.0335,0.012,0.0431,0.0075,0.0027,0.0096
,,715.625,0.0407,0.0407,0.0192,0.0091,0.0091,0.0043
,,717.1875,0.0383,0.012,0.0192,0.0085,0.0027,0.0043
,,718.75,0.024,0.0144,0.0144,0.0053,0.0032,0.0032
,,720.3125,0.0287,0.0048,0.0072,0.0063,0.0011,0.0016
,,721.875,0.0479,0.0479,0.0431,0.0106,0.0106,0.0095
,,723.4375,0.0263,0.0072,0.012,0.0058,0.0016,0.0026
,,725,0.0216,0.0216,0.0168,0.0047,0.0047,0.0037
,,726.5625,0.024,0.012,0,0.0053,0.0026,0
,,728.125,0.0431,0.0383,0.0192,0.0094,0.0084,0.0042
,,729.6875,0.0287,0.0072,0.024,0.0063,0.0016,0.0052
,,731.25,0.0192,0.0072,0.012,0.0042,0.0016,0.0026
,,732.8125,0.0359,0.0144,0.0072,0.0078,0.0031,0.0016
,,734.375,0.0335,0.0335,0.0144,0.0073,0.0073,0.0031
,,735.9375,0.024,0,0.0072,0.0052,0,0.0016
,,737.5,0.0216,0.0168,0.0192,0.0047,0.0036,0.0041
,,739.0625,0.0263,0.0072,0.0048,0.0057,0.0016,0.001
,,740.625,0.0431,0.0383,0.0168,0.0093,0.0082,0.0036
,,742.1875,0.0192,0,0,0.0041,0,0
,,743.75,0.0216,0.0072,0,0.0046,0.0015,0
,,745.3125,0.0335,0.012,0.0144,0.0072,0.0026,0.0031
,,746.875,0.0383,0.0383,0.0168,0.0082,0.0082,0.0036
,,748.4375,0.0287,0.0048,0,0.0061,0.001,0
,,750,0.0168,0.0072,0,0.0036,0.0015,0
,,751.5625,0.0431,0.0144,0.024,0.0091,0.003,0.0051
,,753.125,0.0431,0.0431,0.0287,0.0091,0.0091,0.0061
,,754.6875,0.0216,0.0072,0.0048,0.0046,0.0015,0.001
,,756.25,0.024,0.0192,0.0144,0.0051,0.004,0.003
,,757.8125,0.0263,0.0048,0,0.0055,0.001,0
,,759.375,0.0359,0.0383,0.0263,0.0075,0.008,0.0055
,,760.9375,0.0168,0,0,0.0035,0,0
,,762.5,0.0263,0.0144,0.0144,0.0055,0.003,0.003
,,764.0625,0.0431,0.0144,0.0048,0.009,0.003,0.001
,,765.625,0.0311,0.0335,0.0144,0.0065,0.007,0.003
,,767.1875,0.0192,0.0072,0,0.004,0.0015,0
,,768.75,0.0287,0.0192,0.012,0.0059,0.004,0.0025
,,770.3125,0.0335,0.0072,0.0168,0.0069,0.0015,0.0035
,,771.875,0.0359,0.0383,0.024,0.0074,0.0079,0.0049
,,773.4375,0.0192,0.0048,0,0.004,0.001,0
,,775,0.0168,0.0144,0.012,0.0035,0.003,0.0025
,,776.5625,0.0359,0.0144,0.0072,0.0074,0.003,0.0015
,,778.125,0.0383,0.0383,0.0263,0.0078,0.0078,0.0054
,,779.6875,0.0216,0.0072,0,0.0044,0.0015,0
,,781.25,0.024,0.0144,0,0.0049,0.0029,0
